 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
        DTL_Mag:PMQH240:4:UnifEllsSC  12.72638    -0.4334  2.4866  1.3038  0.2670      0.5029  0.7392  1.2720  0.2605      -0.1100  30.7132  0.0890  214.5190      1.801  0.970  3.984    19.489748     100000 
      DTL2:DTL_RF:Cav02:Rg41:4:drift  12.83265    0.6433  2.3403  1.2908  0.2671      -0.2303  0.7583  1.2625  0.2613      -0.0117  31.6597  0.0902  215.1980      1.738  0.978  4.031    19.901953     100000 
        DTL2:DTL_Mag:PMQH241:5:drift  12.93523    4.2631  1.6752  1.2928  0.2675      -2.3261  1.0524  1.2660  0.2620      -0.1570  32.0551  0.0903  215.4118      1.472  1.154  4.058    19.901953     100000 
         DTL2:DTL_Mag:DCH242:2:drift  13.04007    2.9382  0.9524  1.2800  0.2677      -3.1984  1.6506  1.2544  0.2623      -0.0303  32.4528  0.0915  215.9668      1.104  1.439  4.068    20.319615     100000 
      DTL2:DTL_RF:Cav02:Rg43:5:drift  13.14672    1.7755  0.4601  1.2671  0.2678      -4.2978  2.4666  1.2430  0.2627      0.0850  32.8293  0.0926  216.5308      0.764  1.751  4.077    20.742783     100000 
        DTL2:DTL_Mag:PMQV243:6:drift  13.25110    0.4180  0.2791  1.2650  0.2673      0.5737  2.6051  1.2464  0.2634      -0.0514  32.7032  0.0928  216.8775      0.594  1.802  4.072    20.742783     100000 
        DTL2:DTL_Mag:PMQV244:1:drift  13.35487    -0.5826  0.2764  1.2476  0.2664      4.8473  2.3256  1.2363  0.2640      0.0742  32.4716  0.0939  217.3891      0.587  1.696  4.042    21.171540     100000 
      DTL2:DTL_RF:Cav02:Rg45:5:drift  13.45553    -1.1809  0.4582  1.2291  0.2651      3.5422  1.4972  1.2276  0.2648      0.1943  32.3053  0.0951  217.8989      0.750  1.356  4.017    21.605973     100000 
         DTL2:DTL_Mag:DCV245:8:drift  13.56295    -1.8158  0.7818  1.2252  0.2643      2.5043  0.8470  1.2304  0.2654      0.0567  31.6555  0.0952  218.2818      0.979  1.021  3.980    21.605973     100000 
        DTL2:DTL_Mag:PMQH246:1:drift  13.66787    -0.3460  1.1499  1.2118  0.2641      0.6314  0.4943  1.2206  0.2660      0.1785  30.9374  0.0964  218.7615      1.180  0.777  3.920    22.039500     100000 
      DTL2:DTL_RF:Cav02:Rg47:6:drift  13.77345    -0.6760  1.2683  1.2032  0.2647      0.2290  0.4097  1.2105  0.2664      0.3115  30.2394  0.0975  219.2554      1.235  0.704  3.862    22.469081     100000 
        DTL2:DTL_Mag:PMQH247:7:drift  13.87930    1.3956  1.0544  1.2105  0.2663      -0.9550  0.5260  1.2115  0.2666      0.1524  29.1732  0.0977  219.6708      1.130  0.798  3.797    22.469081     100000 
     DTL2:DTL_RF:Cav02:Rg48:11:drift  13.98563    0.9257  0.8247  1.2093  0.2686      -1.5356  0.8030  1.2001  0.2666      0.2785  27.9313  0.0987  220.1088      0.999  0.982  3.702    22.892600     100000 
     DTL2:DTL_RF:Cav02:Rg48:22:drift  14.09195    0.6115  0.6562  1.2190  0.2708      -2.1072  1.1918  1.1980  0.2661      0.1161  27.0313  0.0988  220.3140      0.894  1.195  3.643    22.892600     100000 
        DTL3:DTL_Mag:PMQV300:7:drift  14.20070    -0.8785  0.7451  1.2260  0.2723      0.0178  1.3006  1.1946  0.2653      -0.0397  26.8530  0.0989  220.4061      0.956  1.246  3.632    22.892600     100000 
        DTL3:DTL_Mag:PMQV301:1:drift  14.30964    -3.2698  1.0958  1.2191  0.2732      2.0612  1.2339  1.1810  0.2647      0.0789  26.5267  0.0999  220.8354      1.156  1.207  3.598    23.303703     100000 
      DTL3:DTL_RF:Cav03:Rg02:5:drift  14.41294    -4.6606  1.9224  1.2103  0.2738      1.4749  0.8815  1.1674  0.2641      0.1742  26.3955  0.1010  221.2892      1.525  1.014  3.577    23.733925     100000 
        DTL3:DTL_Diag:BPM302:9:drift  14.52095    -6.0279  3.0711  1.2135  0.2745      1.0467  0.6118  1.1648  0.2635      0.0420  25.9332  0.1010  221.2694      1.930  0.844  3.545    23.733925     100000 
        DTL_Mag:PMQH303:4:UnifEllsSC  14.62125    -2.1288  4.3671  1.2030  0.2747      0.0453  0.4699  1.1522  0.2631      0.1268  25.6422  0.1021  221.7010      2.292  0.736  3.513    24.179275     100000 
      DTL3:DTL_RF:Cav03:Rg04:3:drift  14.72572    -0.2326  4.4096  1.1938  0.2752      -0.5349  0.5493  1.1398  0.2627      0.1885  25.5513  0.1032  222.1420      2.294  0.791  3.495    24.633056     100000 
        DTL3:DTL_Mag:PMQH304:3:drift  14.82690    6.9104  3.7589  1.1981  0.2762      -2.1531  0.7987  1.1391  0.2626      0.0602  25.0629  0.1032  222.1022      2.122  0.954  3.461    24.633056     100000 
      DTL3:DTL_RF:Cav03:Rg05:7:drift  14.93411    5.2734  2.4882  1.1895  0.2768      -3.0664  1.3691  1.1284  0.2625      0.1289  24.8942  0.1044  222.6250      1.720  1.243  3.438    25.090762     100000 
      DTL3:DTL_RF:Cav03:Rg06:1:drift  15.04293    3.8263  1.4992  1.1821  0.2776      -4.1522  2.1591  1.1185  0.2627      0.1824  24.9058  0.1056  223.2124      1.331  1.554  3.428    25.551365     100000 
        DTL3:DTL_Mag:PMQV306:1:drift  15.14543    1.1661  0.9185  1.1843  0.2781      0.0740  2.8262  1.1217  0.2634      0.0613  24.4565  0.1055  223.0975      1.043  1.781  3.396    25.551365     100000 
      DTL3:DTL_RF:Cav03:Rg07:5:drift  15.25210    0.7840  0.7180  1.1752  0.2785      -0.2773  2.8639  1.1153  0.2643      0.1154  24.4730  0.1067  223.6382      0.919  1.787  3.387    26.014740     100000 
        DTL3:DTL_Mag:PMQV307:5:drift  15.35540    -0.6465  0.7392  1.1761  0.2787      4.0779  2.2922  1.1215  0.2658      -0.0091  24.2956  0.1066  223.4920      0.932  1.603  3.374    26.014740     100000 
        DTL3:DTL_Diag:BPM308:2:drift  15.46403    -0.9966  0.9301  1.1652  0.2786      3.0541  1.5424  1.1171  0.2671      0.0454  24.3289  0.1077  223.9078      1.041  1.313  3.365    26.480795     100000 
      DTL3:DTL_RF:Cav03:Rg09:2:drift  15.56785    -1.4028  1.1870  1.1526  0.2781      2.2088  0.9964  1.1134  0.2686      0.1012  24.6348  0.1088  224.1857      1.170  1.053  3.374    26.949456     100000 
        DTL3:DTL_Mag:PMQH309:2:drift  15.67258    0.6680  1.3426  1.1499  0.2774      0.4267  0.6914  1.1179  0.2697      -0.0299  24.5346  0.1087  223.9892      1.243  0.879  3.365    26.949456     100000 
      DTL3:DTL_RF:Cav03:Rg10:6:drift  15.77525    0.3781  1.2552  1.1344  0.2761      0.1370  0.6395  1.1109  0.2704      0.0301  24.8963  0.1097  224.1490      1.193  0.843  3.377    27.420759     100000 
        DTL3:DTL_Mag:PMQH310:6:drift  15.88075    1.9641  0.9299  1.1292  0.2748      -1.3113  0.7963  1.1129  0.2709      -0.1099  25.0794  0.1096  223.9039      1.025  0.941  3.388    27.420759     100000 
      DTL3:DTL_RF:Cav03:Rg11:9:drift  15.98709    1.3186  0.5985  1.1127  0.2732      -1.8613  1.1437  1.1042  0.2711      -0.0492  25.4767  0.1105  224.0127      0.816  1.124  3.401    27.894693     100000 
      DTL3:DTL_RF:Cav03:Rg12:2:drift  16.09377    0.7727  0.3801  1.0986  0.2721      -2.4865  1.6126  1.0948  0.2711      0.0389  26.1211  0.1115  224.1816      0.646  1.329  3.431    28.371321     100000 
        DTL3:DTL_Mag:PMQV312:2:drift  16.20068    -0.1831  0.3037  1.0944  0.2710      0.3643  1.9677  1.0970  0.2717      -0.0957  26.2754  0.1114  223.9930      0.577  1.469  3.440    28.371321     100000 
      DTL3:DTL_RF:Cav03:Rg13:6:drift  16.30913    -0.6236  0.3956  1.0833  0.2706      0.0614  1.9391  1.0889  0.2720      -0.0057  26.8487  0.1124  224.1851      0.655  1.453  3.465    28.850683     100000 
        DTL3:DTL_Mag:PMQV313:6:drift  16.41682    -2.0852  0.7032  1.0849  0.2709      2.6965  1.5090  1.0920  0.2727      -0.1426  27.1369  0.1123  224.0653      0.873  1.284  3.483    28.850683     100000 
      DTL3:DTL_RF:Cav03:Rg14:9:drift  16.52111    -3.0025  1.2403  1.0797  0.2719      2.0074  1.0374  1.0841  0.2730      -0.0201  27.5151  0.1134  224.3911      1.157  1.060  3.496    29.332927     100000 
      DTL3:DTL_RF:Cav03:Rg15:1:drift  16.62605    -4.0425  1.9723  1.0794  0.2741      1.3984  0.6828  1.0766  0.2734      0.0961  28.0802  0.1145  224.7837      1.459  0.857  3.521    29.818184     100000 
        DTL3:DTL_Mag:PMQH315:1:drift  16.73513    -0.4977  2.7058  1.0893  0.2766      0.1436  0.4757  1.0769  0.2735      -0.0200  27.9491  0.1145  224.8339      1.717  0.716  3.513    29.818184     100000 
      DTL3:DTL_RF:Cav03:Rg16:4:drift  16.83742    -0.8071  2.8214  1.0943  0.2802      -0.1525  0.4803  1.0668  0.2732      0.1086  28.2278  0.1157  225.4322      1.757  0.716  3.521    30.306586     100000 
        DTL3:DTL_Mag:PMQH316:3:drift  16.93790    3.4792  2.5541  1.1053  0.2830      -1.3398  0.6171  1.0643  0.2725      0.0051  28.0196  0.1158  225.5879      1.680  0.810  3.509    30.306586     100000 
      DTL3:DTL_RF:Cav03:Rg17:6:drift  17.04349    2.7408  1.8982  1.1071  0.2858      -1.9336  0.9711  1.0530  0.2718      0.1457  28.0295  0.1171  226.3298      1.450  1.011  3.502    30.798316     100000 
     DTL3:DTL_RF:Cav03:Rg17:17:drift  17.15125    2.1815  1.3553  1.1169  0.2884      -2.5502  1.4605  1.0482  0.2706      0.0307  27.7199  0.1172  226.5919      1.230  1.237  3.485    30.798316     100000 
        DTL_Mag:PMQV318:4:UnifEllsSC  17.27158    0.5236  0.9423  1.1156  0.2904      -0.9915  2.1463  1.0360  0.2696      0.1490  27.3853  0.1185  227.4437      1.025  1.491  3.457    31.293513     100000 
      DTL3:DTL_RF:Cav03:Rg19:2:drift  17.37765    -0.1494  0.9463  1.1115  0.2916      -0.2273  2.1932  1.0250  0.2689      0.2721  27.2323  0.1199  228.2905      1.026  1.499  3.441    31.792373     100000 
        DTL3:DTL_Mag:PMQV319:1:drift  17.48000    -1.9542  1.0783  1.1146  0.2924      3.0342  2.0717  1.0226  0.2683      0.1661  26.5554  0.1200  228.4915      1.096  1.456  3.399    31.792373     100000 
      DTL3:DTL_RF:Cav03:Rg20:4:drift  17.58552    -2.5916  1.5631  1.1086  0.2932      2.3658  1.5162  1.0137  0.2681      0.2769  26.2268  0.1213  229.3614      1.316  1.240  3.372    32.295065     100000 
     DTL3:DTL_RF:Cav03:Rg20:15:drift  17.69026    -3.1865  2.1637  1.1111  0.2939      1.8611  1.0742  1.0134  0.2680      0.1636  25.5311  0.1214  229.5073      1.551  1.043  3.328    32.295065     100000 
      DTL3:DTL_RF:Cav03:Rg21:6:drift  17.79667    -3.9781  2.9430  1.1040  0.2943      1.3445  0.7418  1.0060  0.2682      0.2756  25.0663  0.1228  230.3422      1.803  0.864  3.292    32.801746     100000 
        DTL3:DTL_Mag:PMQH321:5:drift  17.90033    0.6765  3.1452  1.1064  0.2949      0.0379  0.6337  1.0068  0.2684      0.1587  24.4085  0.1228  230.4336      1.865  0.799  3.249    32.801746     100000 
      DTL3:DTL_RF:Cav03:Rg22:8:drift  18.00887    0.3761  3.0615  1.0992  0.2953      -0.2060  0.6587  0.9997  0.2686      0.2564  23.8566  0.1242  231.2760      1.834  0.811  3.206    33.312550     100000 
        DTL3:DTL_Mag:PMQH322:7:drift  18.11317    4.2064  2.2458  1.1010  0.2958      -1.6621  0.9217  1.0005  0.2688      0.1452  23.2708  0.1242  231.3316      1.572  0.960  3.167    33.312550     100000 
     DTL3:DTL_RF:Cav03:Rg23:10:drift  18.22040    3.1739  1.4826  1.0941  0.2963      -2.2461  1.3527  0.9937  0.2691      0.2176  22.7210  0.1256  232.1780      1.274  1.159  3.123    33.827648     100000 
      DTL3:DTL_RF:Cav03:Rg24:1:drift  18.32677    2.2760  0.9053  1.0867  0.2966      -2.9146  1.9040  0.9872  0.2694      0.2810  22.4231  0.1269  232.9766      0.992  1.371  3.097    34.347124     100000 
          DTL_Mag:PMQV324_fringe_out  18.43335    0.7252  0.5306  1.0870  0.2966      0.2539  2.4566  0.9885  0.2697      0.1600  21.7624  0.1269  233.0326      0.759  1.558  3.051    34.347124     100000 
      DTL3:DTL_RF:Cav03:Rg25:3:drift  18.54107    0.3547  0.4170  1.0771  0.2962      -0.0189  2.4367  0.9829  0.2703      0.2130  21.5427  0.1283  233.8064      0.670  1.548  3.030    34.871070     100000 
        DTL3:DTL_Mag:PMQV325:2:drift  18.64830    -0.5706  0.4190  1.0732  0.2951      3.3025  2.1957  0.9853  0.2710      0.0877  21.0935  0.1283  233.8528      0.671  1.471  2.999    34.871070     100000 
      DTL3:DTL_RF:Cav03:Rg26:4:drift  18.75135    -0.9707  0.5832  1.0601  0.2938      2.5944  1.5969  0.9802  0.2716      0.1468  21.0286  0.1297  234.6657      0.786  1.251  2.989    35.399541     100000 
         DTL3:DTL_Mag:DCV326:5:drift  18.86080    -1.4108  0.8495  1.0524  0.2916      1.9884  1.0937  0.9831  0.2724      0.0115  20.8120  0.1297  234.6926      0.946  1.037  2.973    35.399541     100000 
      DTL3:DTL_RF:Cav03:Rg27:6:drift  18.96569    -1.9242  1.2133  1.0372  0.2896      1.4143  0.7428  0.9784  0.2732      0.0507  20.9060  0.1311  235.5790      1.122  0.852  2.975    35.932557     100000 
        DTL3:DTL_Mag:PMQH327:5:drift  19.07422    -0.1596  1.4176  1.0320  0.2882      0.1322  0.5973  0.9801  0.2737      -0.0771  20.9385  0.1311  235.5561      1.209  0.765  2.977    35.932557     100000 
      DTL3:DTL_RF:Cav03:Rg28:7:drift  19.17584    -0.3590  1.4872  1.0217  0.2875      -0.1147  0.6007  0.9737  0.2740      -0.0172  21.1964  0.1325  236.4857      1.233  0.765  2.991    36.470145     100000 
        DTL3:DTL_Mag:PMQH328:6:drift  19.28501    1.5523  1.2712  1.0211  0.2873      -1.4244  0.7967  0.9743  0.2741      -0.1517  21.4500  0.1325  236.3989      1.139  0.881  3.008    36.470145     100000 
      DTL3:DTL_RF:Cav03:Rg29:8:drift  19.38670    1.1944  1.0035  1.0145  0.2876      -1.9270  1.1463  0.9667  0.2741      -0.0845  21.8581  0.1339  237.2897      1.009  1.053  3.032    37.012281     100000 
         DTL3:DTL_Mag:DCH329:8:drift  19.48834    0.9046  0.7888  1.0175  0.2884      -2.4375  1.5923  0.9657  0.2738      -0.1997  22.2518  0.1338  237.1603      0.896  1.240  3.058    37.012281     100000 
      DTL3:DTL_RF:Cav03:Rg30:8:drift  19.59142    0.5997  0.6393  1.0133  0.2894      -3.0861  2.1816  0.9568  0.2733      -0.1336  22.7927  0.1352  237.9772      0.805  1.445  3.090    37.558929     100000 
        DTL3:DTL_Mag:PMQV330:6:drift  19.69243    -0.5204  0.6713  1.0170  0.2905      0.0494  2.3429  0.9548  0.2727      -0.2386  23.2775  0.1351  237.8203      0.826  1.496  3.121    37.558929     100000 
      DTL3:DTL_RF:Cav03:Rg31:8:drift  19.79669    -0.7878  0.8127  1.0122  0.2912      -0.1707  2.3833  0.9460  0.2722      -0.1504  23.8911  0.1366  238.6894      0.907  1.502  3.157    38.110016     100000 
        DTL3:DTL_Mag:PMQV331:6:drift  19.89771    -2.5925  1.2009  1.0155  0.2922      2.8200  1.9528  0.9439  0.2716      -0.2499  24.4182  0.1365  238.5255      1.104  1.358  3.191    38.110016     100000 
      DTL3:DTL_RF:Cav03:Rg32:8:drift  20.00079    -3.3936  1.8254  1.0113  0.2931      2.2311  1.4538  0.9353  0.2711      -0.1494  25.0254  0.1379  239.3763      1.359  1.166  3.225    38.657269     100000 
         DTL3:DTL_Mag:DCV332:8:drift  20.10373    -4.1418  2.5954  1.0140  0.2939      1.7780  1.0435  0.9340  0.2707      -0.2332  25.5215  0.1378  239.2549      1.622  0.987  3.256    38.657269     100000 
      DTL3:DTL_RF:Cav03:Rg33:8:drift  20.20829    -5.1174  3.5798  1.0106  0.2950      1.2937  0.7346  0.9259  0.2703      -0.1010  26.0344  0.1392  240.1388      1.902  0.825  3.284    39.195471     100000 
        DTL3:DTL_Mag:PMQH333:6:drift  20.31027    0.0245  3.8401  1.0146  0.2962      0.0923  0.6444  0.9246  0.2699      -0.1855  26.4032  0.1391  240.0017      1.974  0.772  3.306    39.195471     100000 
      DTL3:DTL_RF:Cav03:Rg34:8:drift  20.41604    -0.2888  3.8879  1.0123  0.2975      -0.1416  0.6570  0.9169  0.2695      -0.0220  26.7288  0.1405  240.9177      1.984  0.776  3.322    39.723230     100000 
        DTL3:DTL_Mag:PMQH334:6:drift  20.51817    4.5546  3.1625  1.0164  0.2987      -1.4222  0.8587  0.9158  0.2691      -0.1023  26.8942  0.1405  240.7916      1.793  0.887  3.332    39.723230     100000 
       DTL3:DTL_Mag:PMQH334:17:drift  20.62358    3.7597  2.2744  1.0210  0.3001      -1.8455  1.2042  0.9145  0.2688      -0.1914  27.2756  0.1404  240.6553      1.524  1.049  3.354    39.723230     100000 
      DTL4:DTL_RF:Cav04:Rg01:7:drift  20.72937    3.0121  1.5530  1.0241  0.3010      -2.2788  1.6419  0.9137  0.2685      -0.2718  27.8694  0.1403  240.5652      1.261  1.225  3.390    39.723230     100000 
      DTL4:DTL_RF:Cav04:Rg01:8:drift  20.83749    2.2127  0.9995  1.0208  0.3020      -2.8834  2.2200  0.9063  0.2682      -0.0894  28.4031  0.1417  241.4577      1.010  1.418  3.418    40.254875     100000 
        DTL4:DTL_Mag:PMQV401:6:drift  20.94186    0.6264  0.7723  1.0230  0.3027      0.2103  2.3443  0.9062  0.2681      -0.1738  28.7355  0.1417  241.3812      0.889  1.458  3.437    40.254875     100000 
      DTL4:DTL_RF:Cav04:Rg02:8:drift  21.05139    0.3578  0.6709  1.0175  0.3032      -0.0228  2.3462  0.9000  0.2682      -0.0109  29.0602  0.1432  242.3409      0.826  1.453  3.453    40.808327     100000 
        DTL4:DTL_Mag:PMQV402:6:drift  21.15612    -0.8033  0.7618  1.0179  0.3033      2.7753  1.8855  0.9010  0.2685      -0.0942  29.1918  0.1432  242.3025      0.881  1.303  3.460    40.808327     100000 
      DTL4:DTL_RF:Cav04:Rg03:8:drift  21.25937    -1.1215  0.9677  1.0104  0.3032      2.1865  1.3878  0.8958  0.2688      0.0478  29.3730  0.1447  243.2781      0.989  1.115  3.467    41.379121     100000 
        DTL4:DTL_Diag:BPM403:9:drift  21.36309    -1.4111  1.2322  1.0090  0.3028      1.7191  0.9821  0.8968  0.2691      -0.0292  29.3570  0.1447  243.2582      1.115  0.938  3.465    41.379121     100000 
      DTL4:DTL_RF:Cav04:Rg04:7:drift  21.46432    -1.7922  1.5713  0.9995  0.3021      1.2469  0.6895  0.8915  0.2694      0.0984  29.4731  0.1462  244.1976      1.253  0.784  3.468    41.959721     100000 
        DTL4:DTL_Mag:PMQH404:5:drift  21.57158    0.3499  1.6967  0.9958  0.3009      0.1249  0.5625  0.8922  0.2696      0.0143  29.3479  0.1462  244.1776      1.300  0.708  3.460    41.959721     100000 
      DTL4:DTL_RF:Cav04:Rg05:7:drift  21.68031    0.1496  1.6641  0.9848  0.2998      -0.1320  0.5682  0.8866  0.2699      0.1348  29.3885  0.1476  245.0764      1.280  0.710  3.458    42.544765     100000 
        DTL4:DTL_Mag:PMQH405:5:drift  21.78805    2.0628  1.3857  0.9798  0.2982      -1.2783  0.7300  0.8874  0.2701      0.0463  29.1884  0.1476  245.0710      1.165  0.805  3.446    42.544765     100000 
      DTL4:DTL_RF:Cav04:Rg06:6:drift  21.89303    1.5877  1.0192  0.9683  0.2968      -1.7569  1.0544  0.8824  0.2705      0.1647  29.1730  0.1491  245.9382      0.993  0.965  3.440    43.132844     100000 
     DTL4:DTL_RF:Cav04:Rg06:17:drift  22.00212    1.1776  0.7221  0.9636  0.2954      -2.2502  1.4890  0.8838  0.2709      0.0712  28.8891  0.1491  245.9764      0.834  1.147  3.423    43.132844     100000 
      DTL4:DTL_RF:Cav04:Rg07:6:drift  22.10705    0.7912  0.5224  0.9542  0.2945      -2.8104  2.0292  0.8791  0.2713      0.2017  28.8170  0.1506  246.8215      0.706  1.336  3.414    43.723777     100000 
        DTL4:DTL_Mag:PMQV407:4:drift  22.21587    -0.1297  0.4552  0.9514  0.2936      -0.0202  2.3466  0.8809  0.2719      0.1146  28.4544  0.1506  246.8913      0.658  1.438  3.393    43.723777     100000 
      DTL4:DTL_RF:Cav04:Rg08:5:drift  22.31773    -0.4060  0.5144  0.9428  0.2930      -0.2286  2.3824  0.8772  0.2726      0.2343  28.3432  0.1521  247.7521      0.696  1.446  3.382    44.317398     100000 
        DTL4:DTL_Mag:PMQV408:2:drift  22.41779    -1.5285  0.6805  0.9422  0.2928      2.7203  2.2084  0.8791  0.2732      0.1524  27.9242  0.1522  247.8543      0.801  1.393  3.357    44.317398     100000 
      DTL4:DTL_RF:Cav04:Rg09:3:drift  22.52073    -2.1039  1.0589  0.9358  0.2928      2.2178  1.7067  0.8748  0.2737      0.2806  27.7904  0.1537  248.6762      0.995  1.222  3.344    44.913559     100000 
        DTL4:DTL_Diag:BPM409:4:drift  22.62643    -2.6872  1.5631  0.9378  0.2934      1.8007  1.2810  0.8762  0.2742      0.1954  27.2632  0.1537  248.7983      1.211  1.059  3.313    44.913559     100000 
      DTL4:DTL_RF:Cav04:Rg10:2:drift  22.73335    -3.3787  2.2147  0.9338  0.2942      1.3680  0.9455  0.8713  0.2745      0.3071  27.0698  0.1552  249.6474      1.438  0.908  3.297    45.512110     100000 
          DTL_Mag:PMQH410_fringe_out  22.84377    -0.1858  2.8872  0.9384  0.2957      0.0750  0.7168  0.8715  0.2746      0.2232  26.4524  0.1553  249.7801      1.646  0.790  3.260    45.512110     100000 
      DTL4:DTL_RF:Cav04:Rg11:1:drift  22.94765    -0.3737  2.9464  0.9352  0.2966      -0.1259  0.7250  0.8655  0.2745      0.3425  26.2369  0.1567  250.5909      1.660  0.792  3.242    46.112911     100000 
